"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","match_key","participant_id","stimulus","key_press","block","stim_onset","match_type","image_category","sound_category","audio_type","phase","correct"
"null","","html-keyboard-response","590","4279787","0.0-15.0-1.34","a","24","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"392.69000000786036","","image-keyboard-response","591","4280181","0.0-15.0-2.34","a","24","Images/frog_1.png","65","2","1582495945055","match","frog","frog","sound","test","true"
"null","","audio-keyboard-response","592","4282190","0.0-15.0-3.34","a","24","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","593","4282894","0.0-15.0-0.35","a","24","Sounds/rooster_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","594","4283887","0.0-15.0-1.35","a","24","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"460.7349999714643","","image-keyboard-response","595","4284349","0.0-15.0-2.35","a","24","Images/rooster_orig.png","65","2","1582495949155","match","rooster","rooster","label","test","true"
"null","","audio-keyboard-response","596","4286353","0.0-15.0-3.35","a","24","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","597","4287475","0.0-15.0-0.36","a","24","Sounds/motorcycle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","598","4288472","0.0-15.0-1.36","a","24","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"404.2800000170246","","image-keyboard-response","599","4288878","0.0-15.0-2.36","a","24","Images/frog_3.png","76","2","1582495953740","non-match","frog","motorcycle","sound","test","true"
"null","","audio-keyboard-response","600","4290888","0.0-15.0-3.36","a","24","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","601","4291975","0.0-15.0-0.37","a","24","Sounds/motorcycle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","602","4292971","0.0-15.0-1.37","a","24","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"601.2499999487773","","image-keyboard-response","603","4293574","0.0-15.0-2.37","a","24","Images/motorcycle_2.png","65","2","1582495958240","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","604","4295576","0.0-15.0-3.37","a","24","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","605","4296655","0.0-15.0-0.38","a","24","Sounds/car_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","606","4297655","0.0-15.0-1.38","a","24","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"518.3999999426305","","image-keyboard-response","607","4298174","0.0-15.0-2.38","a","24","Images/car_1.png","65","2","1582495962923","match","car","car","sound","test","true"
"null","","audio-keyboard-response","608","4300181","0.0-15.0-3.38","a","24","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","609","4300755","0.0-15.0-0.39","a","24","Sounds/gun_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","610","4301755","0.0-15.0-1.39","a","24","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"465.87499999441206","","image-keyboard-response","611","4302222","0.0-15.0-2.39","a","24","Images/gun_orig.png","65","2","1582495967023","match","gun","gun","label","test","true"
"null","","audio-keyboard-response","612","4304235","0.0-15.0-3.39","a","24","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","613","4304935","0.0-15.0-0.40","a","24","Sounds/rooster_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","614","4305938","0.0-15.0-1.40","a","24","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"450.39000001270324","","image-keyboard-response","615","4306390","0.0-15.0-2.40","a","24","Images/frog_cartoon.png","65","2","1582495971206","non-match","frog","rooster","label","test","false"
"null","","audio-keyboard-response","616","4308402","0.0-15.0-3.40","a","24","Sounds/incorrect.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","617","4309075","0.0-15.0-0.41","a","24","Sounds/rooster_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","618","4310072","0.0-15.0-1.41","a","24","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"436.42499996349216","","image-keyboard-response","619","4310510","0.0-15.0-2.41","a","24","Images/rooster_1.png","65","2","1582495975340","match","rooster","rooster","label","test","true"
"null","","audio-keyboard-response","620","4312525","0.0-15.0-3.41","a","24","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","621","4313235","0.0-15.0-0.42","a","24","Sounds/rooster_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","622","4314238","0.0-15.0-1.42","a","24","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"422.37499996554106","","image-keyboard-response","623","4314662","0.0-15.0-2.42","a","24","Images/rooster_cartoon.png","65","2","1582495979506","match","rooster","rooster","sound","test","true"
"null","","audio-keyboard-response","624","4316671","0.0-15.0-3.42","a","24","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","625","4317975","0.0-15.0-0.43","a","24","Sounds/train_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","626","4318972","0.0-15.0-1.43","a","24","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"408.8899999624118","","image-keyboard-response","627","4319382","0.0-15.0-2.43","a","24","Images/motorcycle_2.png","76","2","1582495984240","non-match","motorcycle","train","sound","test","true"
"null","","audio-keyboard-response","628","4321389","0.0-15.0-3.43","a","24","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","629","4322035","0.0-15.0-0.44","a","24","Sounds/dog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","630","4323038","0.0-15.0-1.44","a","24","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"502.4699999485165","","image-keyboard-response","631","4323542","0.0-15.0-2.44","a","24","Images/dog_cartoon.png","65","2","1582495988307","match","dog","dog","label","test","true"
"null","","audio-keyboard-response","632","4325549","0.0-15.0-3.44","a","24","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","633","4326575","0.0-15.0-0.45","a","24","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","634","4327572","0.0-15.0-1.45","a","24","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"400.80499998293817","","image-keyboard-response","635","4327974","0.0-15.0-2.45","a","24","Images/cow_2.png","76","2","1582495992840","match","cow","cow","label","test","false"
"null","","audio-keyboard-response","636","4329990","0.0-15.0-3.45","a","24","Sounds/incorrect.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","637","4330975","0.0-15.0-0.46","a","24","Sounds/cow_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","638","4331972","0.0-15.0-1.46","a","24","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"592.85000001546","","image-keyboard-response","639","4332566","0.0-15.0-2.46","a","24","Images/rooster_orig.png","76","2","1582495997240","non-match","rooster","cow","label","test","true"
"null","","audio-keyboard-response","640","4334576","0.0-15.0-3.46","a","24","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","641","4335475","0.0-15.0-0.47","a","24","Sounds/frog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","642","4336472","0.0-15.0-1.47","a","24","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"428.9150000549853","","image-keyboard-response","643","4336902","0.0-15.0-2.47","a","24","Images/frog_cartoon.png","65","2","1582496001740","match","frog","frog","label","test","true"
"null","","audio-keyboard-response","644","4338920","0.0-15.0-3.47","a","24","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","645","4340215","0.0-15.0-0.48","a","24","Sounds/train_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","646","4341205","0.0-15.0-1.48","a","24","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"439.4349999492988","","image-keyboard-response","647","4341646","0.0-15.0-2.48","a","24","Images/train_3.png","65","2","1582496006473","match","train","train","sound","test","true"
"null","","audio-keyboard-response","648","4343656","0.0-15.0-3.48","a","24","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","649","4344235","0.0-15.0-0.49","a","24","Sounds/gun_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","650","4345239","0.0-15.0-1.49","a","24","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"565.1050000451505","","image-keyboard-response","651","4345806","0.0-15.0-2.49","a","24","Images/cow_3.png","76","2","1582496010507","non-match","cow","gun","sound","test","true"
"null","","audio-keyboard-response","652","4347813","0.0-15.0-3.49","a","24","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","653","4348516","0.0-15.0-0.50","a","24","Sounds/rooster_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","654","4349507","0.0-15.0-1.50","a","24","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"467.4850000301376","","image-keyboard-response","655","4349975","0.0-15.0-2.50","a","24","Images/car_orig.png","76","2","1582496014775","non-match","car","rooster","label","test","true"
"null","","audio-keyboard-response","656","4351987","0.0-15.0-3.50","a","24","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","657","4353256","0.0-15.0-0.51","a","24","Sounds/train_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","658","4354256","0.0-15.0-1.51","a","24","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"412.7149999840185","","image-keyboard-response","659","4354671","0.0-15.0-2.51","a","24","Images/dog_orig.png","76","2","1582496019525","non-match","dog","train","label","test","true"
"null","","audio-keyboard-response","660","4356675","0.0-15.0-3.51","a","24","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","661","4357336","0.0-15.0-0.52","a","24","Sounds/dog_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","662","4358340","0.0-15.0-1.52","a","24","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"497.704999987036","","image-keyboard-response","663","4358839","0.0-15.0-2.52","a","24","Images/cat_3.png","76","2","1582496023608","non-match","cat","dog","label","test","true"
"null","","audio-keyboard-response","664","4360851","0.0-15.0-3.52","a","24","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","665","4361436","0.0-15.0-0.53","a","24","Sounds/gun_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","666","4362440","0.0-15.0-1.53","a","24","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"590.0399999227375","","image-keyboard-response","667","4363031","0.0-15.0-2.53","a","24","Images/gun_3.png","65","2","1582496027708","match","gun","gun","label","test","true"
"null","","audio-keyboard-response","668","4365044","0.0-15.0-3.53","a","24","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","669","4365736","0.0-15.0-0.54","a","24","Sounds/whistle_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","670","4366723","0.0-15.0-1.54","a","24","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"802.5249999482185","","image-keyboard-response","671","4367527","0.0-15.0-2.54","a","24","Images/cat_2.png","76","2","1582496031992","non-match","cat","whistle","sound","test","true"
"null","","audio-keyboard-response","672","4369530","0.0-15.0-3.54","a","24","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","673","4370776","0.0-15.0-0.55","a","24","Sounds/train_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","674","4371773","0.0-15.0-1.55","a","24","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"408.25500001665205","","image-keyboard-response","675","4372183","0.0-15.0-2.55","a","24","Images/rooster_2.png","76","2","1582496037041","non-match","rooster","train","label","test","true"
"null","","audio-keyboard-response","676","4374192","0.0-15.0-3.55","a","24","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","677","4374736","0.0-15.0-0.56","a","24","Sounds/gun_label.wav","null","2","","","","","","",""
"null","","html-keyboard-response","678","4375740","0.0-15.0-1.56","a","24","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"529.7649999847636","","image-keyboard-response","679","4376271","0.0-15.0-2.56","a","24","Images/train_3.png","76","2","1582496041009","non-match","train","gun","label","test","true"
"null","","audio-keyboard-response","680","4378282","0.0-15.0-3.56","a","24","Sounds/correct.wav","null","2","","","","","","",""
"null","","audio-keyboard-response","681","4379196","0.0-15.0-0.57","a","24","Sounds/frog_sound.wav","null","2","","","","","","",""
"null","","html-keyboard-response","682","4380190","0.0-15.0-1.57","a","24","<p style=""font-size: 48px;"">+</p>","null","2","","","","","","",""
"535.5599999893457","","image-keyboard-response","683","4380727","0.0-15.0-2.57","a","24","Images/rooster_1.png","65","2","1582496045458","non-match","rooster","frog","sound","test","false"
