"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","match_key","participant_id","stimulus","key_press","block","stim_onset","match_type","image_category","sound_category","audio_type","phase","correct"
"20581.39000000665","{""Q0"":""40""}","survey-text","0","20625","0.0-0.0","l","40","","","","","","","","","",""
"47461.41999997781","","html-keyboard-response","1","68212","0.0-1.0","l","40","<p>Use KEYBOARD 1 (match RIGHT)</p><p>Press MATCH to continue.</p>","76","","","","","","","",""
"2754433.9900000193","","html-keyboard-response","2","2822893","0.0-2.0","l","40","<p>Welcome to the experiment.</p>","32","","","","","","","",""
"10041.480000014417","","html-keyboard-response","3","2832934","0.0-3.0","l","40","<p>Thank you for agreeing to participate in this study.</p><p>If during any part of the procedure you must stop for any reason, please inform the researcher that you do not wish to continue.</p>","32","","","","","","","",""
"16174.759999994654","","html-keyboard-response","4","2849110","0.0-4.0","l","40","<p>In this experiment, you will hear various words or sounds and see pictures of various animals and objects.</p><p>Most of the images will be of common everyday objects, such as cars, cats, cows, firearms, frogs, chickens, whistles, trains, motorcycles, and dogs.</p><p>Some of the images will be real-life stills, while others will be cartoons.</p>","32","","","","","","","",""
"13359.140000015032","","html-keyboard-response","5","2862471","0.0-5.0","l","40","<p>Sometimes, the word/sound will match the picture, for example you'll hear a meowing sound and see a cat.</p><p>Other times, the picture will not match the sound or word.</p><p>Your task is to decide as quickly as possible if the word/sound matches the picture or not. </p>","32","","","","","","","",""
"11358.319999999367","","html-keyboard-response","6","2873830","0.0-6.0","l","40","<p>For example, if you hear the word ""cat"" or hear a meowing sound, and then see a picture of a cat, you should press the MATCH key.</p><p> If the sound and image do not match, press the NOT-MATCH key to indicate that there is not a match.</p>","32","","","","","","","",""
"9934.744999976829","","html-keyboard-response","7","2883766","0.0-7.0","l","40","<p>If you make a mistake, you will hear a buzzing sound instead of a more pleasant sound.</p><p> Try to respond as quickly as possible, while making as few errors as possible. If you are making mistakes, you are probably rushing.</p>","32","","","","","","","",""
"9326.984999992419","","html-keyboard-response","8","2893104","0.0-8.0","l","40","<p>Please try to not move or blink your eyes during the presentation of the images. You can move and blink between images.</p><p>During the experiment there will be some breaks during which you can rest your eyes.</p>","32","","","","","","","",""
"5326.495000015479","","html-keyboard-response","9","2898431","0.0-9.0","l","40","<p>We will begin with 10 practice trials. Please let the experimenter know if you have any questions.</p>","32","","","","","","","",""
"null","","audio-keyboard-response","10","2899225","0.0-10.0-0.0","l","40","Sounds/whistle_label.wav","null","0","","","","","","",""
"null","","html-keyboard-response","11","2900218","0.0-10.0-1.0","l","40","<p style=""font-size: 48px;"">+</p>","null","0","","","","","","",""
"7795.545000000857","","image-keyboard-response","12","2908016","0.0-10.0-2.0","l","40","Images/whistle_1.png","76","0","1583263165911","match","whistle","whistle","label","practice","true"
"null","","audio-keyboard-response","13","2910026","0.0-10.0-3.0","l","40","Sounds/correct.wav","null","0","","","","","","",""
"null","","audio-keyboard-response","14","2911145","0.0-10.0-0.1","l","40","Sounds/motorcycle_sound.wav","null","0","","","","","","",""
"null","","html-keyboard-response","15","2912151","0.0-10.0-1.1","l","40","<p style=""font-size: 48px;"">+</p>","null","0","","","","","","",""
"1254.805000003893","","image-keyboard-response","16","2913407","0.0-10.0-2.1","l","40","Images/train_2.png","76","0","1583263177844","non-match","train","motorcycle","sound","practice","false"
"null","","audio-keyboard-response","17","2915411","0.0-10.0-3.1","l","40","Sounds/incorrect.wav","null","0","","","","","","",""
"null","","audio-keyboard-response","18","2916685","0.0-10.0-0.2","l","40","Sounds/train_label.wav","null","0","","","","","","",""
"null","","html-keyboard-response","19","2917685","0.0-10.0-1.2","l","40","<p style=""font-size: 48px;"">+</p>","null","0","","","","","","",""
"3161.7649999973364","","image-keyboard-response","20","2920848","0.0-10.0-2.2","l","40","Images/train_2.png","65","0","1583263183378","match","train","train","label","practice","false"
"null","","audio-keyboard-response","21","2922861","0.0-10.0-3.2","l","40","Sounds/incorrect.wav","null","0","","","","","","",""
"null","","audio-keyboard-response","22","2923765","0.0-10.0-0.3","l","40","Sounds/frog_label.wav","null","0","","","","","","",""
"null","","html-keyboard-response","23","2924768","0.0-10.0-1.3","l","40","<p style=""font-size: 48px;"">+</p>","null","0","","","","","","",""
"1022.1050000106916","","image-keyboard-response","24","2925791","0.0-10.0-2.3","l","40","Images/dog_1.png","65","0","1583263190462","non-match","dog","frog","label","practice","true"
"null","","audio-keyboard-response","25","2927806","0.0-10.0-3.3","l","40","Sounds/correct.wav","null","0","","","","","","",""
"null","","audio-keyboard-response","26","2928525","0.0-10.0-0.4","l","40","Sounds/dog_sound.wav","null","0","","","","","","",""
"null","","html-keyboard-response","27","2929518","0.0-10.0-1.4","l","40","<p style=""font-size: 48px;"">+</p>","null","0","","","","","","",""
"783.9549999916926","","image-keyboard-response","28","2930303","0.0-10.0-2.4","l","40","Images/train_orig.png","65","0","1583263195211","non-match","train","dog","sound","practice","true"
"null","","audio-keyboard-response","29","2932307","0.0-10.0-3.4","l","40","Sounds/correct.wav","null","0","","","","","","",""
"null","","audio-keyboard-response","30","2933425","0.0-10.0-0.5","l","40","Sounds/motorcycle_sound.wav","null","0","","","","","","",""
"null","","html-keyboard-response","31","2934418","0.0-10.0-1.5","l","40","<p style=""font-size: 48px;"">+</p>","null","0","","","","","","",""
"539.9900000193156","","image-keyboard-response","32","2934960","0.0-10.0-2.5","l","40","Images/motorcycle_2.png","76","0","1583263200112","match","motorcycle","motorcycle","sound","practice","true"
"null","","audio-keyboard-response","33","2936974","0.0-10.0-3.5","l","40","Sounds/correct.wav","null","0","","","","","","",""
"null","","audio-keyboard-response","34","2937845","0.0-10.0-0.6","l","40","Sounds/frog_label.wav","null","0","","","","","","",""
"null","","html-keyboard-response","35","2938835","0.0-10.0-1.6","l","40","<p style=""font-size: 48px;"">+</p>","null","0","","","","","","",""
"891.2349999882281","","image-keyboard-response","36","2939728","0.0-10.0-2.6","l","40","Images/frog_orig.png","76","0","1583263204528","match","frog","frog","label","practice","true"
"null","","audio-keyboard-response","37","2941741","0.0-10.0-3.6","l","40","Sounds/correct.wav","null","0","","","","","","",""
"null","","audio-keyboard-response","38","2942825","0.0-10.0-0.7","l","40","Sounds/motorcycle_sound.wav","null","0","","","","","","",""
"null","","html-keyboard-response","39","2943818","0.0-10.0-1.7","l","40","<p style=""font-size: 48px;"">+</p>","null","0","","","","","","",""
"723.8550000186078","","image-keyboard-response","40","2944544","0.0-10.0-2.7","l","40","Images/gun_1.png","65","0","1583263209512","non-match","gun","motorcycle","sound","practice","true"
"null","","audio-keyboard-response","41","2946555","0.0-10.0-3.7","l","40","Sounds/correct.wav","null","0","","","","","","",""
"null","","audio-keyboard-response","42","2947245","0.0-10.0-0.8","l","40","Sounds/whistle_sound.wav","null","0","","","","","","",""
"null","","html-keyboard-response","43","2948235","0.0-10.0-1.8","l","40","<p style=""font-size: 48px;"">+</p>","null","0","","","","","","",""
"659.2850000020117","","image-keyboard-response","44","2948896","0.0-10.0-2.8","l","40","Images/cat_cartoon.png","65","0","1583263213928","non-match","cat","whistle","sound","practice","true"
"null","","audio-keyboard-response","45","2950906","0.0-10.0-3.8","l","40","Sounds/correct.wav","null","0","","","","","","",""
"null","","audio-keyboard-response","46","2951965","0.0-10.0-0.9","l","40","Sounds/car_sound.wav","null","0","","","","","","",""
"null","","html-keyboard-response","47","2952968","0.0-10.0-1.9","l","40","<p style=""font-size: 48px;"">+</p>","null","0","","","","","","",""
"694.0250000040978","","image-keyboard-response","48","2953669","0.0-10.0-2.9","l","40","Images/frog_2.png","65","0","1583263218662","non-match","frog","car","sound","practice","true"
"null","","audio-keyboard-response","49","2955677","0.0-10.0-3.9","l","40","Sounds/correct.wav","null","0","","","","","","",""
"23639.514999988023","","html-keyboard-response","50","2979317","0.0-11.0","l","40","<p>The rest of the experiment is divided into five blocks with 100 trials in each block. It will take about 45 minutes to complete.</p><p>The experimenter will be in the outer room and you can communicate with them through the monitor if you have any questions or wish to stop the experiment.</p>","32","","","","","","","",""
"3198.3649999895133","","html-keyboard-response","51","2982517","0.0-12.0","l","40","<p>Remember, please try not to move or blink your eyes during the presentation of the images. </p><p>At the end of the experiment, we will show you your scores on the task so you can see how you did.</p><p>The experiment will start on the next screen.</p>","32","","","","","","","",""
"null","","audio-keyboard-response","52","2985235","0.0-13.0-0.0","l","40","Sounds/rooster_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","53","2986224","0.0-13.0-1.0","l","40","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"787.3600000166334","","image-keyboard-response","54","2987013","0.0-13.0-2.0","l","40","Images/whistle_2.png","65","1","1583263251917","non-match","whistle","rooster","sound","test","true"
"null","","audio-keyboard-response","55","2989028","0.0-13.0-3.0","l","40","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","56","2989696","0.0-13.0-0.1","l","40","Sounds/rooster_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","57","2990691","0.0-13.0-1.1","l","40","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"528.7100000130013","","image-keyboard-response","58","2991221","0.0-13.0-2.1","l","40","Images/rooster_1.png","76","1","1583263256384","match","rooster","rooster","sound","test","true"
"null","","audio-keyboard-response","59","2993227","0.0-13.0-3.1","l","40","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","60","2993935","0.0-13.0-0.2","l","40","Sounds/whistle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","61","2994924","0.0-13.0-1.2","l","40","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"695.1249999981374","","image-keyboard-response","62","2995621","0.0-13.0-2.2","l","40","Images/whistle_1.png","76","1","1583263260617","match","whistle","whistle","label","test","true"
"null","","audio-keyboard-response","63","2997631","0.0-13.0-3.2","l","40","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","64","2998295","0.0-13.0-0.3","l","40","Sounds/dog_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","65","2999291","0.0-13.0-1.3","l","40","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"488.5199999846518","","image-keyboard-response","66","2999781","0.0-13.0-2.3","l","40","Images/dog_1.png","76","1","1583263264984","match","dog","dog","label","test","true"
"null","","audio-keyboard-response","67","3001795","0.0-13.0-3.3","l","40","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","68","3002475","0.0-13.0-0.4","l","40","Sounds/whistle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","69","3003474","0.0-13.0-1.4","l","40","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"641.4949999889359","","image-keyboard-response","70","3004117","0.0-13.0-2.4","l","40","Images/whistle_cartoon.png","76","1","1583263269167","match","whistle","whistle","label","test","true"
"null","","audio-keyboard-response","71","3006127","0.0-13.0-3.4","l","40","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","72","3007155","0.0-13.0-0.5","l","40","Sounds/cow_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","73","3008158","0.0-13.0-1.5","l","40","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"549.9249999993481","","image-keyboard-response","74","3008709","0.0-13.0-2.5","l","40","Images/dog_3.png","65","1","1583263273851","non-match","dog","cow","sound","test","true"
"null","","audio-keyboard-response","75","3010715","0.0-13.0-3.5","l","40","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","76","3011835","0.0-13.0-0.6","l","40","Sounds/motorcycle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","77","3012842","0.0-13.0-1.6","l","40","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"538.0799999982119","","image-keyboard-response","78","3013381","0.0-13.0-2.6","l","40","Images/dog_orig.png","65","1","1583263278534","non-match","dog","motorcycle","sound","test","true"
"null","","audio-keyboard-response","79","3015398","0.0-13.0-3.6","l","40","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","80","3015978","0.0-13.0-0.7","l","40","Sounds/gun_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","81","3016977","0.0-13.0-1.7","l","40","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"469.2299999874085","","image-keyboard-response","82","3017448","0.0-13.0-2.7","l","40","Images/gun_orig.png","76","1","1583263282671","match","gun","gun","sound","test","true"
"null","","audio-keyboard-response","83","3019465","0.0-13.0-3.7","l","40","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","84","3020298","0.0-13.0-0.8","l","40","Sounds/cat_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","85","3021294","0.0-13.0-1.8","l","40","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"536.2700000111945","","image-keyboard-response","86","3021831","0.0-13.0-2.8","l","40","Images/motorcycle_orig.png","65","1","1583263286987","non-match","motorcycle","cat","sound","test","true"
"null","","audio-keyboard-response","87","3023835","0.0-13.0-3.8","l","40","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","88","3024498","0.0-13.0-0.9","l","40","Sounds/dog_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","89","3025494","0.0-13.0-1.9","l","40","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"592.4000000236556","","image-keyboard-response","90","3026088","0.0-13.0-2.9","l","40","Images/cat_3.png","65","1","1583263291187","non-match","cat","dog","label","test","true"
"null","","audio-keyboard-response","91","3028097","0.0-13.0-3.9","l","40","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","92","3028998","0.0-13.0-0.10","l","40","Sounds/frog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","93","3029994","0.0-13.0-1.10","l","40","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"668.6350000090897","","image-keyboard-response","94","3030664","0.0-13.0-2.10","l","40","Images/frog_3.png","76","1","1583263295687","match","frog","frog","sound","test","true"
"null","","audio-keyboard-response","95","3032681","0.0-13.0-3.10","l","40","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","96","3033758","0.0-13.0-0.11","l","40","Sounds/car_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","97","3034761","0.0-13.0-1.11","l","40","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"509.59999999031425","","image-keyboard-response","98","3035272","0.0-13.0-2.11","l","40","Images/rooster_3.png","65","1","1583263300454","non-match","rooster","car","label","test","true"
"null","","audio-keyboard-response","99","3037280","0.0-13.0-3.11","l","40","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","100","3038178","0.0-13.0-0.12","l","40","Sounds/frog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","101","3039178","0.0-13.0-1.12","l","40","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"764.885000011418","","image-keyboard-response","102","3039944","0.0-13.0-2.12","l","40","Images/cow_orig.png","65","1","1583263304871","non-match","cow","frog","sound","test","true"
"null","","audio-keyboard-response","103","3041951","0.0-13.0-3.12","l","40","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","104","3042838","0.0-13.0-0.13","l","40","Sounds/frog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","105","3043828","0.0-13.0-1.13","l","40","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"643.2399999760091","","image-keyboard-response","106","3044472","0.0-13.0-2.13","l","40","Images/frog_orig.png","76","1","1583263309521","match","frog","frog","sound","test","true"
"null","","audio-keyboard-response","107","3046481","0.0-13.0-3.13","l","40","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","108","3047538","0.0-13.0-0.14","l","40","Sounds/car_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","109","3048545","0.0-13.0-1.14","l","40","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"565.730000001844","","image-keyboard-response","110","3049112","0.0-13.0-2.14","l","40","Images/car_2.png","76","1","1583263314238","match","car","car","label","test","true"
"null","","audio-keyboard-response","111","3051116","0.0-13.0-3.14","l","40","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","112","3052138","0.0-13.0-0.15","l","40","Sounds/cow_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","113","3053128","0.0-13.0-1.15","l","40","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"494.5350000052713","","image-keyboard-response","114","3053623","0.0-13.0-2.15","l","40","Images/cow_1.png","76","1","1583263318821","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","115","3055633","0.0-13.0-3.15","l","40","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","116","3056338","0.0-13.0-0.16","l","40","Sounds/whistle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","117","3057328","0.0-13.0-1.16","l","40","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"566.9750000233762","","image-keyboard-response","118","3057896","0.0-13.0-2.16","l","40","Images/whistle_2.png","76","1","1583263323021","match","whistle","whistle","sound","test","true"
"null","","audio-keyboard-response","119","3059899","0.0-13.0-3.16","l","40","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","120","3060598","0.0-13.0-0.17","l","40","Sounds/rooster_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","121","3061594","0.0-13.0-1.17","l","40","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"556.089999998454","","image-keyboard-response","122","3062152","0.0-13.0-2.17","l","40","Images/car_cartoon.png","65","1","1583263327288","non-match","car","rooster","sound","test","true"
"null","","audio-keyboard-response","123","3064165","0.0-13.0-3.17","l","40","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","124","3064838","0.0-13.0-0.18","l","40","Sounds/rooster_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","125","3065828","0.0-13.0-1.18","l","40","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"482.7349999975413","","image-keyboard-response","126","3066312","0.0-13.0-2.18","l","40","Images/rooster_orig.png","76","1","1583263331521","match","rooster","rooster","sound","test","true"
"null","","audio-keyboard-response","127","3068316","0.0-13.0-3.18","l","40","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","128","3069618","0.0-13.0-0.19","l","40","Sounds/train_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","129","3070611","0.0-13.0-1.19","l","40","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"691.4300000062212","","image-keyboard-response","130","3071304","0.0-13.0-2.19","l","40","Images/whistle_1.png","65","1","1583263336304","non-match","whistle","train","sound","test","true"
"null","","audio-keyboard-response","131","3073316","0.0-13.0-3.19","l","40","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","132","3074398","0.0-13.0-0.20","l","40","Sounds/car_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","133","3075395","0.0-13.0-1.20","l","40","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"500.04000001354143","","image-keyboard-response","134","3075896","0.0-13.0-2.20","l","40","Images/frog_2.png","65","1","1583263341088","non-match","frog","car","sound","test","true"
"null","","audio-keyboard-response","135","3077900","0.0-13.0-3.20","l","40","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","136","3078919","0.0-13.0-0.21","l","40","Sounds/cow_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","137","3079912","0.0-13.0-1.21","l","40","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"431.08999999798834","","image-keyboard-response","138","3080344","0.0-13.0-2.21","l","40","Images/rooster_2.png","65","1","1583263345605","non-match","rooster","cow","label","test","true"
"null","","audio-keyboard-response","139","3082354","0.0-13.0-3.21","l","40","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","140","3083639","0.0-13.0-0.22","l","40","Sounds/train_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","141","3084628","0.0-13.0-1.22","l","40","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"658.8200000114739","","image-keyboard-response","142","3085288","0.0-13.0-2.22","l","40","Images/car_2.png","65","1","1583263350322","non-match","car","train","label","test","true"
"null","","audio-keyboard-response","143","3087300","0.0-13.0-3.22","l","40","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","144","3087998","0.0-13.0-0.23","l","40","Sounds/whistle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","145","3088995","0.0-13.0-1.23","l","40","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"595.7350000096485","","image-keyboard-response","146","3089592","0.0-13.0-2.23","l","40","Images/gun_orig.png","65","1","1583263354688","non-match","gun","whistle","sound","test","true"
"null","","audio-keyboard-response","147","3091603","0.0-13.0-3.23","l","40","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","148","3092499","0.0-13.0-0.24","l","40","Sounds/frog_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","149","3093495","0.0-13.0-1.24","l","40","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"511.7299999985844","","image-keyboard-response","150","3094008","0.0-13.0-2.24","l","40","Images/gun_1.png","65","1","1583263359188","non-match","gun","frog","label","test","true"
"null","","audio-keyboard-response","151","3096017","0.0-13.0-3.24","l","40","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","152","3096859","0.0-13.0-0.25","l","40","Sounds/cat_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","153","3097862","0.0-13.0-1.25","l","40","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"432.96999999461696","","image-keyboard-response","154","3098296","0.0-13.0-2.25","l","40","Images/cat_3.png","76","1","1583263363555","match","cat","cat","sound","test","true"
"null","","audio-keyboard-response","155","3100305","0.0-13.0-3.25","l","40","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","156","3101379","0.0-13.0-0.26","l","40","Sounds/car_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","157","3102379","0.0-13.0-1.26","l","40","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"844.2649999926798","","image-keyboard-response","158","3103224","0.0-13.0-2.26","l","40","Images/cat_orig.png","65","1","1583263368072","non-match","cat","car","label","test","true"
"null","","audio-keyboard-response","159","3105232","0.0-13.0-3.26","l","40","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","160","3106039","0.0-13.0-0.27","l","40","Sounds/cat_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","161","3107029","0.0-13.0-1.27","l","40","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"594.4099999908358","","image-keyboard-response","162","3107624","0.0-13.0-2.27","l","40","Images/cat_cartoon.png","76","1","1583263372722","match","cat","cat","sound","test","true"
"null","","audio-keyboard-response","163","3109634","0.0-13.0-3.27","l","40","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","164","3110539","0.0-13.0-0.28","l","40","Sounds/frog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","165","3111529","0.0-13.0-1.28","l","40","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"750.3900000010617","","image-keyboard-response","166","3112280","0.0-13.0-2.28","l","40","Images/train_2.png","65","1","1583263377222","non-match","train","frog","sound","test","true"
"null","","audio-keyboard-response","167","3114284","0.0-13.0-3.28","l","40","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","168","3115339","0.0-13.0-0.29","l","40","Sounds/car_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","169","3116329","0.0-13.0-1.29","l","40","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"542.1349999960512","","image-keyboard-response","170","3116872","0.0-13.0-2.29","l","40","Images/whistle_orig.png","65","1","1583263382022","non-match","whistle","car","label","test","true"
"null","","audio-keyboard-response","171","3118883","0.0-13.0-3.29","l","40","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","172","3120019","0.0-13.0-0.30","l","40","Sounds/motorcycle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","173","3121012","0.0-13.0-1.30","l","40","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"595.484999998007","","image-keyboard-response","174","3121609","0.0-13.0-2.30","l","40","Images/whistle_3.png","65","1","1583263386705","non-match","whistle","motorcycle","label","test","true"
"null","","audio-keyboard-response","175","3123619","0.0-13.0-3.30","l","40","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","176","3124919","0.0-13.0-0.31","l","40","Sounds/train_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","177","3125912","0.0-13.0-1.31","l","40","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"558.8700000075623","","image-keyboard-response","178","3126472","0.0-13.0-2.31","l","40","Images/train_orig.png","76","1","1583263391606","match","train","train","sound","test","true"
"null","","audio-keyboard-response","179","3128482","0.0-13.0-3.31","l","40","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","180","3129199","0.0-13.0-0.32","l","40","Sounds/dog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","181","3130196","0.0-13.0-1.32","l","40","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"515.2200000011362","","image-keyboard-response","182","3130712","0.0-13.0-2.32","l","40","Images/cow_cartoon.png","65","1","1583263395889","non-match","cow","dog","sound","test","true"
"null","","audio-keyboard-response","183","3132717","0.0-13.0-3.32","l","40","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","184","3133739","0.0-13.0-0.33","l","40","Sounds/cow_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","185","3134729","0.0-13.0-1.33","l","40","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"509.9599999957718","","image-keyboard-response","186","3135240","0.0-13.0-2.33","l","40","Images/cow_cartoon.png","76","1","1583263400422","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","187","3137250","0.0-13.0-3.33","l","40","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","188","3137939","0.0-13.0-0.34","l","40","Sounds/whistle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","189","3138929","0.0-13.0-1.34","l","40","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"566.1499999989755","","image-keyboard-response","190","3139497","0.0-13.0-2.34","l","40","Images/whistle_3.png","76","1","1583263404623","match","whistle","whistle","label","test","true"
"null","","audio-keyboard-response","191","3141501","0.0-13.0-3.34","l","40","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","192","3142619","0.0-13.0-0.35","l","40","Sounds/motorcycle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","193","3143613","0.0-13.0-1.35","l","40","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"376.7899999804795","","image-keyboard-response","194","3143992","0.0-13.0-2.35","l","40","Images/motorcycle_2.png","76","1","1583263409306","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","195","3146001","0.0-13.0-3.35","l","40","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","196","3147279","0.0-13.0-0.36","l","40","Sounds/train_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","197","3148280","0.0-13.0-1.36","l","40","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"463.81000001588836","","image-keyboard-response","198","3148744","0.0-13.0-2.36","l","40","Images/dog_cartoon.png","65","1","1583263413973","non-match","dog","train","label","test","true"
