"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","match_key","participant_id","stimulus","key_press","block","stim_onset","match_type","image_category","sound_category","audio_type","phase","correct"
"32888.5200000077","{""Q0"":""cogs219_2020_39""}","survey-text","0","32953","0.0-0.0","l","cogs219_2020_39","","","","","","","","","",""
"28153.67500000866","","html-keyboard-response","1","61122","0.0-1.0","l","cogs219_2020_39","<p>Use KEYBOARD 1 (match RIGHT)</p><p>Press MATCH to continue.</p>","76","","","","","","","",""
"2348531.3349999776","","html-keyboard-response","2","2408568","0.0-2.0","l","cogs219_2020_39","<p>Welcome to the experiment.</p>","39","","","","","","","",""
"7481.2099999981","","html-keyboard-response","3","2416055","0.0-3.0","l","cogs219_2020_39","<p>Thank you for agreeing to participate in this study.</p><p>If during any part of the procedure you must stop for any reason, please inform the researcher that you do not wish to continue.</p>","39","","","","","","","",""
"15951.549999997951","","html-keyboard-response","4","2432007","0.0-4.0","l","cogs219_2020_39","<p>In this experiment, you will hear various words or sounds and see pictures of various animals and objects.</p><p>Most of the images will be of common everyday objects, such as cars, cats, cows, firearms, frogs, chickens, whistles, trains, motorcycles, and dogs.</p><p>Some of the images will be real-life stills, while others will be cartoons.</p>","39","","","","","","","",""
"12030.440000002272","","html-keyboard-response","5","2444027","0.0-5.0","l","cogs219_2020_39","<p>Sometimes, the word/sound will match the picture, for example you'll hear a meowing sound and see a cat.</p><p>Other times, the picture will not match the sound or word.</p><p>Your task is to decide as quickly as possible if the word/sound matches the picture or not. </p>","39","","","","","","","",""
"12975.050000008196","","html-keyboard-response","6","2457003","0.0-6.0","l","cogs219_2020_39","<p>For example, if you hear the word ""cat"" or hear a meowing sound, and then see a picture of a cat, you should press the MATCH key.</p><p> If the sound and image do not match, press the NOT-MATCH key to indicate that there is not a match.</p>","39","","","","","","","",""
"11118.32000000868","","html-keyboard-response","7","2468126","0.0-7.0","l","cogs219_2020_39","<p>If you make a mistake, you will hear a buzzing sound instead of a more pleasant sound.</p><p> Try to respond as quickly as possible, while making as few errors as possible. If you are making mistakes, you are probably rushing.</p>","39","","","","","","","",""
"16299.199999979232","","html-keyboard-response","8","2484426","0.0-8.0","l","cogs219_2020_39","<p>Please try to not move or blink your eyes during the presentation of the images. You can move and blink between images.</p><p>During the experiment there will be some breaks during which you can rest your eyes.</p>","39","","","","","","","",""
"17167.435000009835","","html-keyboard-response","9","2501595","0.0-9.0","l","cogs219_2020_39","<p>We will begin with 10 practice trials. Please let the experimenter know if you have any questions.</p>","39","","","","","","","",""
"null","","audio-keyboard-response","10","2502583","0.0-10.0-0.0","l","cogs219_2020_39","Sounds/frog_label.wav","null","0","","","","","","",""
"null","","html-keyboard-response","11","2503575","0.0-10.0-1.0","l","cogs219_2020_39","<p style=""font-size: 48px;"">+</p>","null","0","","","","","","",""
"5985.420000011567","","image-keyboard-response","12","2509575","0.0-10.0-2.0","l","cogs219_2020_39","Images/frog_1.png","76","0","1583250380714","match","frog","frog","label","practice","true"
"null","","audio-keyboard-response","13","2511580","0.0-10.0-3.0","l","cogs219_2020_39","Sounds/correct.wav","null","0","","","","","","",""
"null","","audio-keyboard-response","14","2512275","0.0-10.0-0.1","l","cogs219_2020_39","Sounds/rooster_sound.wav","null","0","","","","","","",""
"null","","html-keyboard-response","15","2513271","0.0-10.0-1.1","l","cogs219_2020_39","<p style=""font-size: 48px;"">+</p>","null","0","","","","","","",""
"478.34999999031425","","image-keyboard-response","16","2513751","0.0-10.0-2.1","l","cogs219_2020_39","Images/rooster_cartoon.png","76","0","1583250390409","match","rooster","rooster","sound","practice","true"
"null","","audio-keyboard-response","17","2515760","0.0-10.0-3.1","l","cogs219_2020_39","Sounds/correct.wav","null","0","","","","","","",""
"null","","audio-keyboard-response","18","2516675","0.0-10.0-0.2","l","cogs219_2020_39","Sounds/frog_sound.wav","null","0","","","","","","",""
"null","","html-keyboard-response","19","2517671","0.0-10.0-1.2","l","cogs219_2020_39","<p style=""font-size: 48px;"">+</p>","null","0","","","","","","",""
"3774.1649999804795","","image-keyboard-response","20","2521446","0.0-10.0-2.2","l","cogs219_2020_39","Images/motorcycle_1.png","65","0","1583250394809","non-match","motorcycle","frog","sound","practice","true"
"null","","audio-keyboard-response","21","2523461","0.0-10.0-3.2","l","cogs219_2020_39","Sounds/correct.wav","null","0","","","","","","",""
"null","","audio-keyboard-response","22","2524115","0.0-10.0-0.3","l","cogs219_2020_39","Sounds/dog_label.wav","null","0","","","","","","",""
"null","","html-keyboard-response","23","2525104","0.0-10.0-1.3","l","cogs219_2020_39","<p style=""font-size: 48px;"">+</p>","null","0","","","","","","",""
"549.0749999880791","","image-keyboard-response","24","2525655","0.0-10.0-2.3","l","cogs219_2020_39","Images/motorcycle_3.png","65","0","1583250402243","non-match","motorcycle","dog","label","practice","true"
"null","","audio-keyboard-response","25","2527660","0.0-10.0-3.3","l","cogs219_2020_39","Sounds/correct.wav","null","0","","","","","","",""
"null","","audio-keyboard-response","26","2528735","0.0-10.0-0.4","l","cogs219_2020_39","Sounds/car_sound.wav","null","0","","","","","","",""
"null","","html-keyboard-response","27","2529738","0.0-10.0-1.4","l","cogs219_2020_39","<p style=""font-size: 48px;"">+</p>","null","0","","","","","","",""
"1099.3350000060163","","image-keyboard-response","28","2530838","0.0-10.0-2.4","l","cogs219_2020_39","Images/car_1.png","76","0","1583250406876","match","car","car","sound","practice","true"
"null","","audio-keyboard-response","29","2532846","0.0-10.0-3.4","l","cogs219_2020_39","Sounds/correct.wav","null","0","","","","","","",""
"null","","audio-keyboard-response","30","2533435","0.0-10.0-0.5","l","cogs219_2020_39","Sounds/gun_label.wav","null","0","","","","","","",""
"null","","html-keyboard-response","31","2534438","0.0-10.0-1.5","l","cogs219_2020_39","<p style=""font-size: 48px;"">+</p>","null","0","","","","","","",""
"767.4550000233576","","image-keyboard-response","32","2535207","0.0-10.0-2.5","l","cogs219_2020_39","Images/gun_3.png","76","0","1583250411576","match","gun","gun","label","practice","true"
"null","","audio-keyboard-response","33","2537210","0.0-10.0-3.5","l","cogs219_2020_39","Sounds/correct.wav","null","0","","","","","","",""
"null","","audio-keyboard-response","34","2538055","0.0-10.0-0.6","l","cogs219_2020_39","Sounds/cat_label.wav","null","0","","","","","","",""
"null","","html-keyboard-response","35","2539055","0.0-10.0-1.6","l","cogs219_2020_39","<p style=""font-size: 48px;"">+</p>","null","0","","","","","","",""
"694.7649999926798","","image-keyboard-response","36","2539751","0.0-10.0-2.6","l","cogs219_2020_39","Images/car_cartoon.png","65","0","1583250416193","non-match","car","cat","label","practice","true"
"null","","audio-keyboard-response","37","2541759","0.0-10.0-3.6","l","cogs219_2020_39","Sounds/correct.wav","null","0","","","","","","",""
"null","","audio-keyboard-response","38","2543055","0.0-10.0-0.7","l","cogs219_2020_39","Sounds/train_sound.wav","null","0","","","","","","",""
"null","","html-keyboard-response","39","2544055","0.0-10.0-1.7","l","cogs219_2020_39","<p style=""font-size: 48px;"">+</p>","null","0","","","","","","",""
"510.94000000786036","","image-keyboard-response","40","2544567","0.0-10.0-2.7","l","cogs219_2020_39","Images/car_2.png","65","0","1583250421193","non-match","car","train","sound","practice","true"
"null","","audio-keyboard-response","41","2546575","0.0-10.0-3.7","l","cogs219_2020_39","Sounds/correct.wav","null","0","","","","","","",""
"null","","audio-keyboard-response","42","2547275","0.0-10.0-0.8","l","cogs219_2020_39","Sounds/rooster_sound.wav","null","0","","","","","","",""
"null","","html-keyboard-response","43","2548271","0.0-10.0-1.8","l","cogs219_2020_39","<p style=""font-size: 48px;"">+</p>","null","0","","","","","","",""
"501.9449999961071","","image-keyboard-response","44","2548775","0.0-10.0-2.8","l","cogs219_2020_39","Images/whistle_3.png","65","0","1583250425410","non-match","whistle","rooster","sound","practice","true"
"null","","audio-keyboard-response","45","2550792","0.0-10.0-3.8","l","cogs219_2020_39","Sounds/correct.wav","null","0","","","","","","",""
"null","","audio-keyboard-response","46","2551495","0.0-10.0-0.9","l","cogs219_2020_39","Sounds/whistle_label.wav","null","0","","","","","","",""
"null","","html-keyboard-response","47","2552488","0.0-10.0-1.9","l","cogs219_2020_39","<p style=""font-size: 48px;"">+</p>","null","0","","","","","","",""
"621.3599999900907","","image-keyboard-response","48","2553111","0.0-10.0-2.9","l","cogs219_2020_39","Images/cow_cartoon.png","65","0","1583250429627","non-match","cow","whistle","label","practice","true"
"null","","audio-keyboard-response","49","2555126","0.0-10.0-3.9","l","cogs219_2020_39","Sounds/correct.wav","null","0","","","","","","",""
"24304.474999982864","","html-keyboard-response","50","2579429","0.0-11.0","l","cogs219_2020_39","<p>The rest of the experiment is divided into five blocks with 100 trials in each block. It will take about 45 minutes to complete.</p><p>The experimenter will be in the outer room and you can communicate with them through the monitor if you have any questions or wish to stop the experiment.</p>","39","","","","","","","",""
"23167.204999976326","","html-keyboard-response","51","2602598","0.0-12.0","l","cogs219_2020_39","<p>Remember, please try not to move or blink your eyes during the presentation of the images. </p><p>At the end of the experiment, we will show you your scores on the task so you can see how you did.</p><p>The experiment will start on the next screen.</p>","39","","","","","","","",""
"null","","audio-keyboard-response","52","2605540","0.0-13.0-0.0","l","cogs219_2020_39","Sounds/frog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","53","2606537","0.0-13.0-1.0","l","cogs219_2020_39","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"506.9499999806285","","image-keyboard-response","54","2607045","0.0-13.0-2.0","l","cogs219_2020_39","Images/frog_3.png","76","1","1583250483675","match","frog","frog","sound","test","true"
"null","","audio-keyboard-response","55","2609060","0.0-13.0-3.0","l","cogs219_2020_39","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","56","2609641","0.0-13.0-0.1","l","cogs219_2020_39","Sounds/gun_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","57","2610637","0.0-13.0-1.1","l","cogs219_2020_39","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"662.6450000042096","","image-keyboard-response","58","2611301","0.0-13.0-2.1","l","cogs219_2020_39","Images/whistle_2.png","65","1","1583250487775","non-match","whistle","gun","sound","test","true"
"null","","audio-keyboard-response","59","2613309","0.0-13.0-3.1","l","cogs219_2020_39","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","60","2614580","0.0-13.0-0.2","l","cogs219_2020_39","Sounds/train_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","61","2615570","0.0-13.0-1.2","l","cogs219_2020_39","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"449.13500000257045","","image-keyboard-response","62","2616021","0.0-13.0-2.2","l","cogs219_2020_39","Images/train_cartoon.png","76","1","1583250492709","match","train","train","label","test","true"
"null","","audio-keyboard-response","63","2618026","0.0-13.0-3.2","l","cogs219_2020_39","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","64","2619160","0.0-13.0-0.3","l","cogs219_2020_39","Sounds/motorcycle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","65","2620154","0.0-13.0-1.3","l","cogs219_2020_39","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"1033.815000002738","","image-keyboard-response","66","2621189","0.0-13.0-2.3","l","cogs219_2020_39","Images/motorcycle_orig.png","76","1","1583250497292","match","motorcycle","motorcycle","label","test","true"
"null","","audio-keyboard-response","67","2623192","0.0-13.0-3.3","l","cogs219_2020_39","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","68","2623860","0.0-13.0-0.4","l","cogs219_2020_39","Sounds/dog_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","69","2624854","0.0-13.0-1.4","l","cogs219_2020_39","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"509.9150000018999","","image-keyboard-response","70","2625365","0.0-13.0-2.4","l","cogs219_2020_39","Images/cow_cartoon.png","65","1","1583250501992","non-match","cow","dog","label","test","true"
"null","","audio-keyboard-response","71","2627373","0.0-13.0-3.4","l","cogs219_2020_39","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","72","2628280","0.0-13.0-0.5","l","cogs219_2020_39","Sounds/frog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","73","2629270","0.0-13.0-1.5","l","cogs219_2020_39","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"445.69500000216067","","image-keyboard-response","74","2629717","0.0-13.0-2.5","l","cogs219_2020_39","Images/rooster_2.png","65","1","1583250506408","non-match","rooster","frog","sound","test","true"
"null","","audio-keyboard-response","75","2631727","0.0-13.0-3.5","l","cogs219_2020_39","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","76","2632300","0.0-13.0-0.6","l","cogs219_2020_39","Sounds/gun_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","77","2633304","0.0-13.0-1.6","l","cogs219_2020_39","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"651.3900000136346","","image-keyboard-response","78","2633957","0.0-13.0-2.6","l","cogs219_2020_39","Images/gun_cartoon.png","76","1","1583250510442","match","gun","gun","label","test","true"
"null","","audio-keyboard-response","79","2635960","0.0-13.0-3.6","l","cogs219_2020_39","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","80","2637080","0.0-13.0-0.7","l","cogs219_2020_39","Sounds/motorcycle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","81","2638071","0.0-13.0-1.7","l","cogs219_2020_39","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"493.0900000035763","","image-keyboard-response","82","2638565","0.0-13.0-2.7","l","cogs219_2020_39","Images/car_orig.png","65","1","1583250515209","non-match","car","motorcycle","label","test","true"
"null","","audio-keyboard-response","83","2640567","0.0-13.0-3.7","l","cogs219_2020_39","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","84","2641260","0.0-13.0-0.8","l","cogs219_2020_39","Sounds/whistle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","85","2642254","0.0-13.0-1.8","l","cogs219_2020_39","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"517.9099999950267","","image-keyboard-response","86","2642772","0.0-13.0-2.8","l","cogs219_2020_39","Images/whistle_orig.png","76","1","1583250519392","match","whistle","whistle","label","test","true"
"null","","audio-keyboard-response","87","2644775","0.0-13.0-3.8","l","cogs219_2020_39","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","88","2645480","0.0-13.0-0.9","l","cogs219_2020_39","Sounds/dog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","89","2646470","0.0-13.0-1.9","l","cogs219_2020_39","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"493.11000001011416","","image-keyboard-response","90","2646964","0.0-13.0-2.9","l","cogs219_2020_39","Images/dog_3.png","76","1","1583250523609","match","dog","dog","sound","test","true"
"null","","audio-keyboard-response","91","2648975","0.0-13.0-3.9","l","cogs219_2020_39","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","92","2649680","0.0-13.0-0.10","l","cogs219_2020_39","Sounds/rooster_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","93","2650670","0.0-13.0-1.10","l","cogs219_2020_39","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"517.0649999929592","","image-keyboard-response","94","2651188","0.0-13.0-2.10","l","cogs219_2020_39","Images/cat_cartoon.png","65","1","1583250527809","non-match","cat","rooster","label","test","true"
"null","","audio-keyboard-response","95","2653192","0.0-13.0-3.10","l","cogs219_2020_39","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","96","2653760","0.0-13.0-0.11","l","cogs219_2020_39","Sounds/gun_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","97","2654754","0.0-13.0-1.11","l","cogs219_2020_39","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"449.9849999845028","","image-keyboard-response","98","2655205","0.0-13.0-2.11","l","cogs219_2020_39","Images/cow_1.png","65","1","1583250531892","non-match","cow","gun","label","test","true"
"null","","audio-keyboard-response","99","2657209","0.0-13.0-3.11","l","cogs219_2020_39","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","100","2658280","0.0-13.0-0.12","l","cogs219_2020_39","Sounds/car_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","101","2659270","0.0-13.0-1.12","l","cogs219_2020_39","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"412.8250000067055","","image-keyboard-response","102","2659684","0.0-13.0-2.12","l","cogs219_2020_39","Images/frog_1.png","65","1","1583250536409","non-match","frog","car","sound","test","true"
"null","","audio-keyboard-response","103","2661692","0.0-13.0-3.12","l","cogs219_2020_39","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","104","2662600","0.0-13.0-0.13","l","cogs219_2020_39","Sounds/frog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","105","2663604","0.0-13.0-1.13","l","cogs219_2020_39","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"527.560000016354","","image-keyboard-response","106","2664133","0.0-13.0-2.13","l","cogs219_2020_39","Images/frog_1.png","76","1","1583250540742","match","frog","frog","sound","test","true"
"null","","audio-keyboard-response","107","2666142","0.0-13.0-3.13","l","cogs219_2020_39","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","108","2667260","0.0-13.0-0.14","l","cogs219_2020_39","Sounds/motorcycle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","109","2668254","0.0-13.0-1.14","l","cogs219_2020_39","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"789.699999993667","","image-keyboard-response","110","2669045","0.0-13.0-2.14","l","cogs219_2020_39","Images/motorcycle_2.png","76","1","1583250545392","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","111","2671058","0.0-13.0-3.14","l","cogs219_2020_39","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","112","2672080","0.0-13.0-0.15","l","cogs219_2020_39","Sounds/cow_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","113","2673071","0.0-13.0-1.15","l","cogs219_2020_39","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"372.8200000184588","","image-keyboard-response","114","2673444","0.0-13.0-2.15","l","cogs219_2020_39","Images/motorcycle_3.png","65","1","1583250550209","non-match","motorcycle","cow","sound","test","true"
"null","","audio-keyboard-response","115","2675458","0.0-13.0-3.15","l","cogs219_2020_39","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","116","2676540","0.0-13.0-0.16","l","cogs219_2020_39","Sounds/car_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","117","2677537","0.0-13.0-1.16","l","cogs219_2020_39","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"450.1549999988638","","image-keyboard-response","118","2677989","0.0-13.0-2.16","l","cogs219_2020_39","Images/car_3.png","76","1","1583250554675","match","car","car","label","test","true"
"null","","audio-keyboard-response","119","2679993","0.0-13.0-3.16","l","cogs219_2020_39","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","120","2680840","0.0-13.0-0.17","l","cogs219_2020_39","Sounds/cat_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","121","2681837","0.0-13.0-1.17","l","cogs219_2020_39","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"390.1499999919906","","image-keyboard-response","122","2682229","0.0-13.0-2.17","l","cogs219_2020_39","Images/motorcycle_2.png","65","1","1583250558976","non-match","motorcycle","cat","label","test","true"
"null","","audio-keyboard-response","123","2684243","0.0-13.0-3.17","l","cogs219_2020_39","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","124","2685520","0.0-13.0-0.18","l","cogs219_2020_39","Sounds/train_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","125","2686537","0.0-13.0-1.18","l","cogs219_2020_39","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"473.99500000756234","","image-keyboard-response","126","2687012","0.0-13.0-2.18","l","cogs219_2020_39","Images/whistle_cartoon.png","65","1","1583250563676","non-match","whistle","train","label","test","true"
"null","","audio-keyboard-response","127","2689024","0.0-13.0-3.18","l","cogs219_2020_39","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","128","2689940","0.0-13.0-0.19","l","cogs219_2020_39","Sounds/frog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","129","2690938","0.0-13.0-1.19","l","cogs219_2020_39","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"425.7449999861419","","image-keyboard-response","130","2691364","0.0-13.0-2.19","l","cogs219_2020_39","Images/frog_2.png","76","1","1583250568076","match","frog","frog","sound","test","true"
"null","","audio-keyboard-response","131","2693375","0.0-13.0-3.19","l","cogs219_2020_39","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","132","2694400","0.0-13.0-0.20","l","cogs219_2020_39","Sounds/cow_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","133","2695404","0.0-13.0-1.20","l","cogs219_2020_39","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"535.52499998454","","image-keyboard-response","134","2695941","0.0-13.0-2.20","l","cogs219_2020_39","Images/rooster_1.png","65","1","1583250572543","non-match","rooster","cow","label","test","true"
"null","","audio-keyboard-response","135","2697944","0.0-13.0-3.20","l","cogs219_2020_39","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","136","2698660","0.0-13.0-0.21","l","cogs219_2020_39","Sounds/dog_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","137","2699654","0.0-13.0-1.21","l","cogs219_2020_39","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"477.15499997138977","","image-keyboard-response","138","2700132","0.0-13.0-2.21","l","cogs219_2020_39","Images/dog_1.png","65","1","1583250576793","match","dog","dog","sound","test","false"
"null","","audio-keyboard-response","139","2702140","0.0-13.0-3.21","l","cogs219_2020_39","Sounds/incorrect.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","140","2703259","0.0-13.0-0.22","l","cogs219_2020_39","Sounds/motorcycle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","141","2704253","0.0-13.0-1.22","l","cogs219_2020_39","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"549.0749999880791","","image-keyboard-response","142","2704803","0.0-13.0-2.22","l","cogs219_2020_39","Images/gun_cartoon.png","65","1","1583250581391","non-match","gun","motorcycle","sound","test","true"
"null","","audio-keyboard-response","143","2706813","0.0-13.0-3.22","l","cogs219_2020_39","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","144","2707959","0.0-13.0-0.23","l","cogs219_2020_39","Sounds/motorcycle_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","145","2708953","0.0-13.0-1.23","l","cogs219_2020_39","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"600.4749999847263","","image-keyboard-response","146","2709555","0.0-13.0-2.23","l","cogs219_2020_39","Images/whistle_1.png","65","1","1583250586091","non-match","whistle","motorcycle","label","test","true"
"null","","audio-keyboard-response","147","2711558","0.0-13.0-3.23","l","cogs219_2020_39","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","148","2712658","0.0-13.0-0.24","l","cogs219_2020_39","Sounds/motorcycle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","149","2713653","0.0-13.0-1.24","l","cogs219_2020_39","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"749.3400000091642","","image-keyboard-response","150","2714404","0.0-13.0-2.24","l","cogs219_2020_39","Images/cow_orig.png","65","1","1583250590791","non-match","cow","motorcycle","sound","test","true"
"null","","audio-keyboard-response","151","2716408","0.0-13.0-3.24","l","cogs219_2020_39","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","152","2717099","0.0-13.0-0.25","l","cogs219_2020_39","Sounds/whistle_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","153","2718103","0.0-13.0-1.25","l","cogs219_2020_39","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"362.74499999079853","","image-keyboard-response","154","2718467","0.0-13.0-2.25","l","cogs219_2020_39","Images/whistle_cartoon.png","76","1","1583250595242","match","whistle","whistle","sound","test","true"
"null","","audio-keyboard-response","155","2720477","0.0-13.0-3.25","l","cogs219_2020_39","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","156","2721559","0.0-13.0-0.26","l","cogs219_2020_39","Sounds/car_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","157","2722553","0.0-13.0-1.26","l","cogs219_2020_39","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"521.2099999771453","","image-keyboard-response","158","2723075","0.0-13.0-2.26","l","cogs219_2020_39","Images/gun_orig.png","65","1","1583250599692","non-match","gun","car","sound","test","true"
"null","","audio-keyboard-response","159","2725091","0.0-13.0-3.26","l","cogs219_2020_39","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","160","2725659","0.0-13.0-0.27","l","cogs219_2020_39","Sounds/gun_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","161","2726653","0.0-13.0-1.27","l","cogs219_2020_39","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"532.8049999950454","","image-keyboard-response","162","2727187","0.0-13.0-2.27","l","cogs219_2020_39","Images/gun_3.png","76","1","1583250603792","match","gun","gun","sound","test","true"
"null","","audio-keyboard-response","163","2729192","0.0-13.0-3.27","l","cogs219_2020_39","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","164","2729859","0.0-13.0-0.28","l","cogs219_2020_39","Sounds/dog_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","165","2730853","0.0-13.0-1.28","l","cogs219_2020_39","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"460.76499999593943","","image-keyboard-response","166","2731315","0.0-13.0-2.28","l","cogs219_2020_39","Images/dog_cartoon.png","76","1","1583250607992","match","dog","dog","label","test","true"
"null","","audio-keyboard-response","167","2733318","0.0-13.0-3.28","l","cogs219_2020_39","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","168","2734599","0.0-13.0-0.29","l","cogs219_2020_39","Sounds/train_label.wav","null","1","","","","","","",""
"null","","html-keyboard-response","169","2735604","0.0-13.0-1.29","l","cogs219_2020_39","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"638.7249999972992","","image-keyboard-response","170","2736244","0.0-13.0-2.29","l","cogs219_2020_39","Images/car_2.png","65","1","1583250612742","non-match","car","train","label","test","true"
"null","","audio-keyboard-response","171","2738258","0.0-13.0-3.29","l","cogs219_2020_39","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","172","2738819","0.0-13.0-0.30","l","cogs219_2020_39","Sounds/gun_sound.wav","null","1","","","","","","",""
"null","","html-keyboard-response","173","2739837","0.0-13.0-1.30","l","cogs219_2020_39","<p style=""font-size: 48px;"">+</p>","null","1","","","","","","",""
"645.2100000167266","","image-keyboard-response","174","2740483","0.0-13.0-2.30","l","cogs219_2020_39","Images/car_1.png","65","1","1583250616975","non-match","car","gun","sound","test","true"
"null","","audio-keyboard-response","175","2742493","0.0-13.0-3.30","l","cogs219_2020_39","Sounds/correct.wav","null","1","","","","","","",""
"null","","audio-keyboard-response","176","2743079","0.0-13.0-0.31","l","cogs219_2020_39","Sounds/gun_label.wav","null","1","","","","","","",""
